Round,MSE
1046,0.013997291699096425
1047,0.01740004337226006
1048,0.01022060914425423
1049,0.010510175797328792
1050,0.00807864239857453
1051,0.010871407676237007
1052,0.00973671851315404
1053,0.006217803327434803
1054,0.009803688598370613
1055,0.007020110606241604
1056,0.007259390698422672
1057,0.006232326968002787
1058,0.00885427314547641
1059,0.005699532982855724
1060,0.0069630479344463024
1061,0.006078027492856954
1062,0.006770822770701176
1063,0.008748867509088848
1064,0.006348790168003271
1065,0.009179818927818377
1066,0.007013523279011065
1067,0.007724445438100884
1068,0.006499206790638605
1069,0.008402176810773338
1070,0.007416134952593886
1071,0.0071058820092428174
1072,0.010158645164551333
1073,0.007193244885947177
1074,0.009361406148287094
1075,0.009588871587539982
1076,0.007911669412602296
1077,0.0061184011892319685
1078,0.008424175762761398
1079,0.00741556737051161
1080,0.01038025524179701
1081,0.010517826721392218
1082,0.010175301839734441
1083,0.008115933049431031
1084,0.009037007407380832
1085,0.00799080469812742
1086,0.009582997407843576
1087,0.009042612082148314
1088,0.006870008079073831
1089,0.008435125684505707
1090,0.008877276554167748
1091,0.0073014484238805135
1092,0.007194264608232103
1093,0.006305443258429533
1094,0.007889562644268787
1095,0.008229014052813427
1096,0.007796138410526118
1097,0.009260350904139713
1098,0.006527985251322463
1099,0.009372813527057775
1100,0.006103818172251893
1101,0.00932517443048171
1102,0.006917360416773894
1103,0.007246527984152232
1104,0.007243943781621664
1105,0.010762007753510215
1106,0.008538695879684205
1107,0.00846483260875745
1108,0.00977539948935014
1109,0.006046455488219977
1110,0.007400526314311375
1111,0.007891972958209578
1112,0.010525298613117488
1113,0.007438501759086952
1114,0.007230981357211419
1115,0.008364831108487686
1116,0.010487439152569833
1117,0.009515387703401665
1118,0.009549725051698672
1119,0.009925066973353209
1120,0.009749862270443
1121,0.012487951592647682
1122,0.009207694504821382
1123,0.01443962876555981
1124,0.008164792437747133
1125,0.013169741183481236
1126,0.01097432873654731
1127,0.010071334279681165
1128,0.007501259588129628
1129,0.011563936141849408
1130,0.010468430253522077
1131,0.008493788925995751
1132,0.010997462987621094
1133,0.00812689405489551
1134,0.00908875462002371
1135,0.009743294198023772
1136,0.011141729194065149
1137,0.00918143096004664
1138,0.008670025899319023
1139,0.007995446687643515
1140,0.011155932042802044
1141,0.008271239530163729
1142,0.009097812894635899
1143,0.008028898658452145
1144,0.010023862077306375
1145,0.006723541928864577
1146,0.007028659648923885
1147,0.006649062264068638
1148,0.006999336760945279
1149,0.006014328025262219
1150,0.008068278144024676
1151,0.007985772055971225
1152,0.007319934653174374
1153,0.009682891449159093
1154,0.011718547317009028
1155,0.012345088354874767
1156,0.010569335145826106
1157,0.006754778400697981
1158,0.013006888598444743
1159,0.008295339126558951
1160,0.014159300161824939
1161,0.010622836206547985
1162,0.009074268365512055
1163,0.011023619620047794
1164,0.006964711753702474
1165,0.0121516687650374
1166,0.008198050767092761
1167,0.00910086356953497
1168,0.0070932775933034275
1169,0.007645286900140054
1170,0.006930732558006093
1171,0.0103489002119398
1172,0.006859080692438151
1173,0.006406544459574212
1174,0.008638996230756854
1175,0.00680104832626348
1176,0.00769659000995441
1177,0.00611653168879232
1178,0.006561172773103115
1179,0.008302732008220915
1180,0.007015686716543408
1181,0.007644807071953116
1182,0.008912045214315514
1183,0.00873712844722949
1184,0.008497184583960567
1185,0.009586306807974327
1186,0.009076444755000855
1187,0.010320298209442129
1188,0.008680230674261347
1189,0.007770752700620039
1190,0.008872103838186013
1191,0.007301503705703901
1192,0.010102293820173048
1193,0.009109530502710595
1194,0.011061664237252211
1195,0.010623379109936368
1196,0.010362316288882862
1197,0.008875906308541152
1198,0.012212525238797121
1199,0.00873480646084948
1200,0.01054877371409469
1201,0.01090352128169905
1202,0.00857730905601006
1203,0.009628834170082555
1204,0.01235269373951185
1205,0.010100014481425569
1206,0.015601744854535872
1207,0.01728887952511756
1208,0.020325252284429655
1209,0.012280928241351421
1210,0.018918812091166814
1211,0.018458490194741013
1212,0.019721292094310547
1213,0.01151596142451943
1214,0.01340435893775058
1215,0.010266499442450117
1216,0.00883553085761574
1217,0.007981408455609176
1218,0.009660276788421239
1219,0.010505114294100932
1220,0.010301541293185317
1221,0.010234869121133219
1222,0.012196661143325653
1223,0.010635901310679778
1224,0.014221807269729499
1225,0.011276353405228645
1226,0.0097827498626464
