Round,MSE
556,0.06417019420684993
557,0.11470394741389682
558,0.07687934926594173
559,0.08089427563214795
560,0.055108511941504165
561,0.031660194357611825
562,0.061768902111019555
563,0.043128658345298505
564,0.024219228911104486
565,0.06485456224129231
566,0.044753541437418554
567,0.0877731660812366
568,0.050079016700012635
569,0.041069094800371256
570,0.03887402353621109
571,0.06891849248778643
572,0.03695334133234454
573,0.0402795658057382
574,0.1020978714116595
575,0.028583583888842815
576,0.03204122946222917
577,0.06535660033609089
578,0.04879953027111884
579,0.03870574412169259
580,0.03063417539119787
581,0.11448215254231227
582,0.07403934245065534
583,0.021705906974988785
584,0.10755948942822165
585,0.06709083990785882
586,0.024778935203534184
587,0.040856192558283856
588,0.04398484442772209
589,0.0637297490175903
590,0.12152053697680801
591,0.02947445105005429
592,0.10482062982639741
593,0.041620841382196315
594,0.04952125875407021
595,0.06448391558312074
596,0.04098458345112142
597,0.03684602126938337
598,0.05025722626778217
599,0.06435432753526972
600,0.025756392980092278
601,0.04511773476780629
602,0.0719295758281634
603,0.08615879689528376
604,0.0750765352493968
605,0.0659245834823847
606,0.0266263674084973
607,0.0930278513993633
608,0.04451768823399595
609,0.08837000788333571
610,0.025528585554714583
611,0.06738978801068747
612,0.07803430036081146
613,0.021354964572130267
614,0.13708457868849086
615,0.03989562816739661
616,0.0695918969390597
617,0.03591514799435785
618,0.028628244750381077
619,0.0434270552144828
620,0.09676496919642964
621,0.0461096850022351
622,0.043571242044049496
623,0.1443732434189128
624,0.02568567275629372
625,0.06646360184317568
626,0.055711062850066766
627,0.0483570809202848
628,0.1860448148990217
629,0.04626000635697395
630,0.06812269493667478
631,0.09551779355295062
632,0.042021945877084466
633,0.05521509686829577
634,0.04281813827739197
635,0.03606424803016322
636,0.04914667237034517
637,0.06922116970162767
638,0.07868326460424141
639,0.04900146650386523
640,0.07176828639634196
641,0.07679254995170233
642,0.07844175978730135
643,0.045777028626418595
644,0.03188176650139001
645,0.035511501129608845
646,0.0258502699725781
647,0.14810730577590717
648,0.050266486761604945
649,0.11334203698070523
650,0.03879775329986516
651,0.09556410899184285
652,0.0571274918675052
653,0.06335598207457262
654,0.06063355694550689
655,0.0972707523759847
656,0.05520926907049752
657,0.12061840704604188
658,0.02727902926410711
659,0.07747107795781127
660,0.04268495900724879
661,0.047087666246555554
662,0.08395762609420723
663,0.021521887703395956
664,0.12615246855671514
665,0.04676488878253622
666,0.05763933612164024
667,0.054323870727784086
668,0.04467552379548391
669,0.09449717592207713
670,0.021658536933540914
671,0.07107025703114353
672,0.0981382629185129
673,0.03913481903569499
674,0.09118397952436055
675,0.06651911334601926
676,0.11339610627170058
677,0.0790189231655136
678,0.06375473746541636
679,0.10195026210943084
680,0.04102516871780592
681,0.06057187868675389
682,0.09852652240612032
683,0.10198871707609576
684,0.08884184003816178
685,0.03481191790451252
686,0.17183703044633108
687,0.052038052024881924
688,0.0695243245697285
689,0.06408578651828409
690,0.06447692481052428
691,0.03975123900028451
692,0.05761913946556579
693,0.0582234619293562
694,0.10682540234725409
695,0.13343144967134776
696,0.04584627665569605
697,0.10806800610405906
698,0.044396289613180116
699,0.05546200002464185
700,0.03656264361497855
701,0.05888780004669443
702,0.0781435211965871
703,0.04387887180758866
704,0.13158900402026502
705,0.025688463236575573
706,0.1097720818586553
707,0.16241472211923647
708,0.05884253323817975
709,0.05412528051813234
710,0.08738057097095073
711,0.02675553162586882
712,0.09659844166882335
713,0.09188979478568365
714,0.04323064065980181
715,0.11205298519411065
716,0.08175667324863566
717,0.04481348793359962
718,0.06634364940573555
719,0.18868435949259568
720,0.05199145658728648
721,0.03844440995885573
722,0.06387097043488671
723,0.03126284911509201
724,0.04157472904337776
725,0.03341642415473036
726,0.0829891801928306
727,0.03750804368027978
728,0.07141922060056938
729,0.02224507816141042
730,0.0878265715504784
731,0.0348574180237149
732,0.11473093154444808
733,0.057737888856131306
734,0.03359174437968472
735,0.04794858243410724
736,0.029570690054485038
737,0.04197176392533577
738,0.03838083916180149
739,0.04008986585371882
740,0.08849811099340585
741,0.023315974492368337
742,0.08520996237642675
743,0.08217797780670294
744,0.02598501175971262
745,0.09133213983273678
746,0.037869966265163216
747,0.12881680943642737
748,0.03554690908550419
749,0.024385495989600582
750,0.11379309049382665
751,0.03551212826362923
752,0.03791326312714746
753,0.07093237450899742
754,0.02950882057436341
755,0.06334786411458876
756,0.03824719538767609
757,0.03663005844514058
758,0.06746392408362573
759,0.025207752745508273
760,0.05870691863157729
761,0.08393065258489713
762,0.08460415897083247
763,0.05785026544079276
764,0.04217563576980069
765,0.0888671619073355
766,0.02530523950019549
767,0.05350025202812452
768,0.0374879102423844
769,0.07721668226032527
770,0.12828129198553115
771,0.04354534252995881
772,0.05778111949177585
773,0.16454320096928246
774,0.03303257918238573
775,0.12699773218468122
776,0.030403240353934553
777,0.07315399998066043
778,0.03240088496795713
779,0.10560133517999232
780,0.03828839276486201
781,0.09529969574602173
782,0.057251092349931504
783,0.07937201563200831
784,0.0625002941813781
785,0.055036438454934146
786,0.037462441862489086
787,0.06944363890079899
788,0.049012255620188454
789,0.04270623590332674
790,0.12345642180283699
791,0.05919273694826047
792,0.11574867165131314
793,0.11381323347188901
794,0.06344166277748253
795,0.12907024880978193
796,0.07943989801409491
797,0.07547759289126166
798,0.04035757610623411
799,0.08935462463649503
800,0.14057268249242405
801,0.06213345064630642
802,0.08965681772336966
803,0.06140830458304848
804,0.04084294257127651
805,0.047657655121375785
806,0.06502225754084127
807,0.07658686485838323
808,0.08728321418821583
809,0.03291466785332802
810,0.09199399769082449
811,0.05398332244675728
812,0.02933878260071384
813,0.1398741514052759
814,0.061014449732930465
815,0.08030691783170521
816,0.06033132329420564
817,0.05957641185979629
818,0.14046898095681637
819,0.02729197920389355
820,0.1388932080768006
821,0.08570690273503626
822,0.06995230713056447
823,0.05703106011377112
824,0.03590925677339096
825,0.1327511548511126
826,0.08036191011352938
827,0.06799305065964323
828,0.06566704141734371
829,0.047368187779975875
830,0.060111157704893455
831,0.1023836964050248
832,0.043093471511313014
833,0.13125541471171318
834,0.029569964492706782
835,0.08804275952185847
836,0.09362079860870892
837,0.06369766565803026
838,0.17267019480367787
839,0.03739229498385846
840,0.07616760158818497
841,0.14654155921012202
842,0.11390890505896309
843,0.05938688602493915
844,0.1100369460715922
845,0.07462037101855468
846,0.0614706561164075
847,0.06639361492567086
848,0.06496729324653049
849,0.09052985083297581
850,0.044235766342170614
851,0.0969659941482871
852,0.03187333860188554
853,0.07996869125191872
854,0.052103928159449746
855,0.05112129636517804
856,0.05434773525755761
857,0.03283488549378773
858,0.03784961189983163
859,0.027977739000590238
860,0.05287614029123593
861,0.03143959053831353
862,0.053727669847363074
863,0.04204488730418913
864,0.1059682634274242
865,0.054320694189737125
866,0.05073035419188829
867,0.11566376554681519
868,0.039207107163887187
869,0.05918967256511495
870,0.10510215893614058
871,0.07228431208000655
872,0.07787881323566943
873,0.037843186513388846
874,0.12903025435444115
875,0.05631094684172639
876,0.10716261006314144
877,0.07996179578091019
878,0.05161675245588213
879,0.04823386941387199
880,0.1484816226563654
881,0.04166026493281117
882,0.11432636884818756
883,0.08048574042286791
884,0.08577868648277902
885,0.034936819221204306
886,0.07205155450703664
887,0.06262040751750621
888,0.17828942153686433
889,0.020385959321016025
890,0.07926954533184992
891,0.06387959190889905
892,0.030540557091951494
893,0.1115216268780026
894,0.0287255058393032
895,0.1036387454900238
896,0.13279276980868426
897,0.04847965592737762
898,0.10294934974128928
899,0.04776537380433411
900,0.031409992374121884
901,0.11168684435488353
902,0.027990283706777173
903,0.05201606631424951
904,0.03622954079192007
905,0.07252960210593887
906,0.08335972651526684
907,0.028213243542423425
908,0.07407855754435273
909,0.06988126479980773
910,0.08404631213972612
911,0.07588781742727592
912,0.05206556309683874
913,0.04411027689776897
914,0.05448029671078034
915,0.15969069346978837
916,0.03537274889121852
917,0.08534497378576701
918,0.10664367834717434
919,0.031753973230956134
920,0.15359124597310453
921,0.04496492880941601
922,0.19168852930196478
923,0.04569229266079373
924,0.10128190025950734
925,0.07409064360431228
926,0.06702314697112619
927,0.04227572995716511
928,0.08441017528256606
929,0.09085329343044754
930,0.06138984560363465
931,0.07751533892846205
932,0.09676871687829476
933,0.11537485694571073
934,0.10282825419803285
935,0.03272347816944342
936,0.15266404861832797
937,0.07715376079305858
938,0.02842018267005404
939,0.11585205296411186
940,0.09820991687203733
941,0.03521851063200739
942,0.06446247027820216
943,0.0618438535893182
944,0.02429505765319555
945,0.05669164930779983
946,0.05088968530632498
947,0.17425973379848922
948,0.04089256896347061
949,0.12287721014205528
950,0.09708385013687434
951,0.08820380295993227
952,0.21887725991145152
953,0.07326116081103069
954,0.08926047543728471
955,0.10789582835779084
956,0.031609866298702466
957,0.1658040489076446
958,0.02142733946554612
959,0.03115032981471734
960,0.2155385031557375
961,0.04781489242943668
962,0.11405633647774836
963,0.11812314753827559
964,0.031908941915153054
965,0.10065301705590401
966,0.04873865655864983
967,0.039007468031571006
968,0.17802974448131553
969,0.028108306781889497
970,0.06841976468891009
971,0.03693870025926209
972,0.0713883103319079
973,0.07899652042705664
974,0.0402631487019535
975,0.07247738946463608
976,0.1053198988340685
977,0.0380650367516639
978,0.04070102595032651
979,0.11698043351622682
980,0.09960688660973871
981,0.13103744003361767
982,0.052633946604321274
983,0.057086645330443136
984,0.1505364599986516
985,0.1482483999067934
986,0.06717100729890353
987,0.03724843772381681
988,0.16357945906715995
989,0.10013139608014679
990,0.1620498352442238
991,0.05110386135086926
992,0.09115113336220523
993,0.07587279455260441
994,0.03266637767271627
995,0.13362832031914054
996,0.19724769781737841
997,0.03875015908537476
998,0.14322931792083501
999,0.1107915705250173
1000,0.03883692604914843
1001,0.15731987825862304
1002,0.040941164115329956
1003,0.048874563887335444
1004,0.10852737640142941
1005,0.08064100829498855
1006,0.04621685791855202
1007,0.09547832113795524
1008,0.07746198952074114
1009,0.06902606513107527
1010,0.06615790860330018
1011,0.03188395359164126
1012,0.12326596913597446
1013,0.07974680165098581
1014,0.09314503710893454
1015,0.10177481317782021
1016,0.08537008107771614
1017,0.16461778673481586
1018,0.043350981285778904
1019,0.03493080167479198
1020,0.10229205901524814
1021,0.03853529633441178
1022,0.06595987173215954
1023,0.05446497377271925
1024,0.040917135116236326
1025,0.09192040823293346
1026,0.06111947423234983
1027,0.052877141495052966
1028,0.06306277619533462
1029,0.06639104543393735
1030,0.026268972285863005
1031,0.0752183982689879
1032,0.022656097873062345
1033,0.05122942034905484
1034,0.03475641556048141
1035,0.037553817813579346
1036,0.040217967544362125
1037,0.06373751375801326
1038,0.04765222648910835
1039,0.1396071603048333
1040,0.05456849405056663
1041,0.03352877718994808
1042,0.06347146910049882
1043,0.11294606954481547
1044,0.032581919514827584
1045,0.09677593337174971
1046,0.14356708145438074
1047,0.05538153876233553
1048,0.07115267348229672
1049,0.05118117405960858
1050,0.03802087855275331
1051,0.10951387268672912
1052,0.035614231865299655
1053,0.09375074291841679
1054,0.15226247282012131
1055,0.02462112109249229
1056,0.13504682688908845
1057,0.03795498165119669
1058,0.07744198194760431
1059,0.11579196469529401
1060,0.04693748899525932
1061,0.05052202880847072
1062,0.13428109947577682
1063,0.08948922507896886
1064,0.0741638789246148
1065,0.1358261881137365
1066,0.0919263716920178
1067,0.08107581781664756
1068,0.06263667887454419
1069,0.09776890961318194
1070,0.06779802324964228
1071,0.06662517957648405
1072,0.17570201003673505
1073,0.06992255677677836
1074,0.10906738431736994
1075,0.12857742738717032
1076,0.021867531561205057
1077,0.14184592686500172
1078,0.09788309426350117
1079,0.07751730036753321
1080,0.15478601081128543
1081,0.09287865881570391
1082,0.108434238230795
1083,0.12325843992807897
1084,0.040541390095270684
1085,0.08191428099609102
1086,0.09296882624836414
1087,0.04319757691017502
1088,0.08138350787778395
1089,0.155163086942733
