Round,MSE
614,0.03722154584148833
615,0.03718536396297597
616,0.03716174903702937
617,0.03713333995410637
618,0.03710649947306739
619,0.03706448687480452
620,0.037022655712664894
621,0.03699113281331738
622,0.036953999101235147
623,0.03691428312702163
624,0.03688913246547591
625,0.0368555209042352
626,0.036821515188201
627,0.03679261664115482
628,0.03675641737680617
629,0.036724666745429894
630,0.0366893769196627
631,0.036654757098002554
632,0.03662985237831602
633,0.036602790734815
634,0.0365808019826322
635,0.036554594302606276
636,0.036512942648843486
637,0.03648330555994533
638,0.03646475862559791
639,0.036428908793750846
640,0.03639796317149234
641,0.036358099314921774
642,0.03632779803666404
643,0.036301090631431276
644,0.03627018091421888
645,0.03624603705654136
646,0.036211504401630595
647,0.03618496171701587
648,0.036160142844799154
649,0.03612775940475847
650,0.03610130431298146
651,0.03607613879525079
652,0.036048265297867664
653,0.03601589276525228
654,0.03598863388146651
655,0.035961964621922596
656,0.0359370416877314
657,0.03590718816447366
658,0.03588652006492088
659,0.035861464194119695
660,0.0358371466377594
661,0.03580918931430479
662,0.03578714167489935
663,0.03576312045696081
664,0.03573799066361777
665,0.03571540137346791
666,0.03569920208207665
667,0.03567206098253541
668,0.03565602429279555
669,0.0356391802773867
670,0.03561905460180564
671,0.03559927830642056
672,0.03558464925182202
673,0.03556713988837644
674,0.035555952926845824
675,0.03554364219085239
676,0.03553190169400022
677,0.03551939869516582
678,0.03550550123075237
679,0.03549227843593861
680,0.03547784962248367
681,0.035465198867587575
682,0.03545399706716472
683,0.035446495990740755
684,0.03543377109852366
685,0.03541980162735477
686,0.03540999280013165
687,0.03540211828242583
688,0.035390973100770134
689,0.03538019170837458
690,0.035373387101600054
691,0.035363077330544675
692,0.03535310830394393
693,0.035347564355915156
694,0.03534188938903602
695,0.035332456748718065
696,0.03532789484666617
697,0.03532217549160587
698,0.03531841219983229
699,0.03531491552831372
700,0.03531170767256354
701,0.03530627499109283
702,0.03530391157482255
703,0.03530387448685906
704,0.03530087039246838
705,0.03530178179395697
706,0.03530320360100403
707,0.03530391627489679
708,0.03530305827199653
709,0.03530224267018555
710,0.0353064923213139
711,0.03530884981494358
712,0.035310866737897434
713,0.035314668100850974
714,0.03531970094414818
715,0.03532486369975247
716,0.035331790380232965
717,0.035335127708836435
718,0.03533889476338912
719,0.0353427678348853
720,0.03534646239320849
721,0.0353538336097343
722,0.03536139121207396
723,0.03536967766631209
724,0.03537899918115609
725,0.03538878573337579
726,0.035398228512338335
727,0.03540890924023931
728,0.03541468673086311
729,0.03542658700337666
730,0.035439512425676625
731,0.03545096100426292
732,0.03546268680468893
733,0.035475887038457485
734,0.03548794321574133
735,0.03550319951242344
736,0.035516517694148785
737,0.03552590278531195
738,0.03553967775538407
739,0.03555205702666136
740,0.03556737605156356
741,0.035581467001575086
742,0.035604410366568154
743,0.035617631792201475
744,0.03564681362849544
745,0.03566195852017129
746,0.03568477425057408
747,0.035707348844251724
748,0.0357286832515401
749,0.03574827849786644
750,0.035773132845508294
751,0.03579014399112766
752,0.035810594282352386
753,0.035834139870795326
754,0.03585331426293467
755,0.03588294395056619
756,0.03591103972365933
757,0.03593277352783065
758,0.03596240679655387
759,0.03599430613994111
760,0.03602237306356678
761,0.03605213287503547
762,0.03608696735283187
763,0.03611395619308909
764,0.036143119347811684
765,0.036169103069635784
766,0.03620343286021938
767,0.036227519065029204
768,0.03624694761657582
769,0.036287837121445114
770,0.03632807360871454
771,0.03635811521318551
772,0.03639021024865963
773,0.036421610162072716
774,0.036459245305834324
775,0.03649913270636766
776,0.0365377423784025
777,0.03656546212720978
778,0.036602730405451055
779,0.036635782285831135
780,0.036671895611951624
781,0.036705883995585935
782,0.03674542400455287
783,0.03677808156514826
784,0.03681169139401228
785,0.036845850132013705
786,0.03688103362483173
787,0.036918222618852095
788,0.03695207779537226
789,0.03698951492186698
790,0.03703428867290355
791,0.03708318929992201
792,0.03710269494144676
793,0.03713265778146501
794,0.037175133793235296
795,0.03721002244486723
796,0.03724824735016845
797,0.037307581379671134
798,0.03735493087716009
799,0.03739603366940923
800,0.03744631017381983
801,0.03748881798620196
802,0.037535945489025675
803,0.03757665981883996
804,0.03759661521404631
805,0.0376346049417882
806,0.03767806568321881
807,0.037717440855542995
808,0.037760804352017036
809,0.03780922159942498
810,0.03784114046256182
811,0.03788347766256722
812,0.037922500074765546
813,0.03796091221967066
814,0.038015026837970256
815,0.03805061448359219
816,0.03811230192802968
817,0.03816263352210557
818,0.03821165167784189
819,0.03825811191648763
820,0.038303591533011494
821,0.038343498644742895
822,0.03838511918446221
823,0.038426122634568
824,0.038470958547880185
825,0.03850975528831577
826,0.03856302900463258
827,0.03860872824003677
828,0.03865376785599086
829,0.03869366483495741
830,0.03874847709099907
831,0.038801482715585464
832,0.03884972415695895
833,0.03889887320995624
834,0.03895688547742838
835,0.0390116472330403
836,0.039063324097094544
837,0.039129437993965475
838,0.03919629983558878
839,0.039259511173925205
840,0.03931368903733628
841,0.039369885489472234
842,0.03941866646440942
843,0.03946583022415612
844,0.039517827700034105
845,0.039563628259507586
846,0.039622916608119625
847,0.03967235220908998
